ID,A,B,NEITHER
development-1783,0.30945028364658356,0.6656362533569335,0.024913437105715273
development-1784,0.5202012121677398,0.23332443982362747,0.24647434800863266
development-1785,0.017957385443150998,0.9707828879356384,0.011259750346653163
development-1786,0.21122283041477202,0.6752693772315979,0.11350783109664916
development-1787,0.9084259152412415,0.04716214574873447,0.04441194012761116
development-1788,0.882481849193573,0.07498831748962402,0.042529837042093274
development-1789,0.419156551361084,0.4809481978416443,0.09989524334669113
development-1790,0.9219954133033752,0.04865879602730274,0.02934578536078334
development-1791,0.14623484760522842,0.7856127977371216,0.06815237626433372
development-1792,0.24401600360870362,0.6823654353618622,0.07361858524382114
development-1793,0.28884808272123336,0.47399213910102844,0.23715976476669312
development-1794,0.738397479057312,0.21018855422735214,0.05141397826373577
development-1795,0.14315618872642516,0.8188250541687012,0.03801874537020922
development-1796,0.14475055262446404,0.831781005859375,0.023468450643122196
development-1797,0.9880110263824463,0.0036624383414164186,0.008326533297076822
development-1798,0.4428796708583832,0.4981821835041046,0.05893813744187355
development-1799,0.011366163101047277,0.9715075969696045,0.01712625566869974
development-1800,0.5293565452098846,0.2716593503952026,0.19898411333560945
development-1801,0.22773317694664003,0.7353609681129456,0.03690583705902099
development-1802,0.3485941618680954,0.6081438779830932,0.04326195307075977
development-1803,0.027621953934431075,0.9516214370727539,0.020756627805531024
development-1804,0.9344817161560058,0.033732441067695615,0.031785857677459714
development-1805,0.2428421437740326,0.45935138463974,0.2978064686059952
development-1806,0.4937178671360016,0.1765755981206894,0.32970655560493467
development-1807,0.9804083943367005,0.009973736479878426,0.009617854841053486
development-1808,0.6528227150440216,0.2610215798020363,0.0861557237803936
development-1809,0.8667947292327881,0.09930857419967651,0.033896719291806224
development-1810,0.016760914772748946,0.9727182269096375,0.01052085729315877
development-1811,0.0384912021458149,0.9134297609329224,0.04807903319597244
development-1812,0.17109209708869458,0.7799334228038788,0.04897443149238825
development-1813,0.7541760087013245,0.19432904571294785,0.05149497836828232
development-1814,0.02936006598174572,0.9278307676315307,0.042809180542826654
development-1815,0.9891239166259765,0.002177988551557064,0.008698102831840516
development-1816,0.00204756089951843,0.992223596572876,0.005728871375322342
development-1817,0.017709054891020058,0.9741774797439575,0.00811348194256425
development-1818,0.06622090488672257,0.9077319979667664,0.026047094073146582
development-1819,0.0782769437879324,0.07559000980108976,0.8461330533027649
development-1820,0.9195318222045898,0.0293697414919734,0.05109843518584967
development-1821,0.003987677674740553,0.9774659872055054,0.01854634426999837
development-1822,0.5059399247169495,0.4035306692123413,0.09052942767739296
development-1823,0.10718102157115936,0.8517471790313721,0.04107179865241051
development-1824,0.5966276168823242,0.1247357502579689,0.2786366157233715
development-1825,0.019224669598042966,0.9498586654663086,0.030916675552725793
development-1826,0.2741177350282669,0.6788655996322632,0.047016685083508494
development-1827,0.5671841263771057,0.11524700373411179,0.31756887435913084
development-1828,0.003479061264079064,0.9936968207359314,0.0028241171676199883
development-1829,0.34689580500125883,0.10004241690039635,0.5530617892742157
development-1830,0.06834076140075922,0.9168629288673401,0.014796327892690897
development-1831,0.537586921453476,0.2864136278629303,0.17599944472312928
development-1832,0.9165668845176697,0.052145407721400264,0.03128773011267185
development-1833,0.05075103743001819,0.9300419092178345,0.019207093655131756
development-1834,0.12200898677110672,0.8306172966957093,0.047373709827661516
development-1835,0.1788336381316185,0.4406957417726517,0.3804705947637558
development-1836,0.9311633110046387,0.03882521530613303,0.03001151271164417
development-1837,0.3572184890508652,0.5227251410484314,0.12005638107657432
development-1838,0.7031885743141174,0.23542390018701553,0.061387527734041214
development-1839,0.7907710671424866,0.1522041842341423,0.05702476128935814
development-1840,0.7126815676689148,0.24884322732686998,0.03847522474825382
development-1841,0.3320121347904205,0.23671022728085517,0.43127762377262113
development-1842,0.6376206994056701,0.13459479957818984,0.22778452038764954
development-1843,0.0079657799215056,0.9835479736328125,0.008486246247775853
development-1844,0.19160353243350983,0.7269627928733826,0.08143367879092693
development-1845,0.9613105416297912,0.030015622079372407,0.00867382986471057
development-1846,0.04343945309519768,0.9376107096672058,0.018949844129383563
development-1847,0.8485377192497253,0.07457343339920045,0.07688886411488056
development-1848,0.0017170196224469692,0.9960518121719361,0.0022312123444862665
development-1849,0.9081572532653809,0.03213047496974468,0.05971224941313267
development-1850,0.7601885676383973,0.16604724079370498,0.0737641666084528
development-1851,0.5389855623245239,0.2598911851644516,0.20112326443195344
development-1852,0.14588001891970634,0.8011283993721008,0.05299154855310917
development-1853,0.061645564436912534,0.8919287919998169,0.046425634250044825
development-1854,0.08667280077934265,0.8170376896858216,0.09628951177001
development-1855,0.4510275959968567,0.51589215695858,0.03308024033904076
development-1856,0.04311765655875206,0.9307283997535706,0.026153960917145013
development-1857,0.8221859455108642,0.09727140292525291,0.08054267335683107
development-1858,0.904986047744751,0.021264027804136276,0.07374994307756425
development-1859,0.871426773071289,0.10637127161026001,0.022201933711767197
development-1860,0.7816678762435914,0.12355751767754555,0.09477459639310837
development-1861,0.10569717735052109,0.7552326440811157,0.13907019793987274
development-1862,0.3591208040714264,0.1983466774225235,0.44253252148628236
development-1863,0.444350802898407,0.3570622444152832,0.19858693778514863
development-1864,0.7753142356872559,0.1723524734377861,0.0523332703858614
development-1865,0.9859721779823303,0.00959396008402109,0.004433861980214715
development-1866,0.15453631430864334,0.36523003280162813,0.4802336871623993
development-1867,0.009783419407904148,0.97581467628479,0.014401930570602416
development-1868,0.06876793652772903,0.914340615272522,0.016891499049961567
development-1869,0.9821383118629455,0.011844418942928314,0.006017273059114814
development-1870,0.08731096684932708,0.08418620228767396,0.8285028219223023
development-1871,0.9076243042945862,0.06688560228794813,0.025490130856633188
development-1872,0.9150897622108459,0.058361655473709105,0.026548590511083603
development-1873,0.07677428573369979,0.6584679186344147,0.26475778222084045
development-1874,0.5410431146621704,0.03716353662312031,0.42179336547851565
development-1875,0.8015196919441223,0.16099248975515365,0.03748783133924007
development-1876,0.7930411696434021,0.04599464647471905,0.16096416413784026
development-1877,0.16136062443256377,0.739976954460144,0.09866240918636322
development-1878,0.9862506031990051,0.007008445262908935,0.006740928161889315
development-1879,0.9376497149467469,0.01573274042457342,0.046617562510073186
development-1880,0.09713786691427231,0.8775052189826965,0.025356919318437577
development-1881,0.6640120089054108,0.26661439463496206,0.06937358528375626
development-1882,0.45665988326072693,0.3348812162876129,0.20845891982316972
development-1883,0.02805528845638037,0.9545782804489136,0.017366418987512587
development-1884,0.9871703267097474,0.0064334393944591286,0.006396207492798567
development-1885,0.8457605361938476,0.04687786065042019,0.10736158527433873
development-1886,0.9675515532493592,0.01182874026708305,0.020619715750217437
development-1887,0.01974793625995517,0.9574929475784302,0.022759089712053537
development-1888,0.7365702390670776,0.22352745831012727,0.03990234956145287
development-1889,0.4879427790641785,0.4000982016324997,0.1119590274989605
development-1890,0.10444053485989571,0.7880610704421998,0.10749841816723346
development-1891,0.6041226267814637,0.34625438451766966,0.04962300956249237
development-1892,0.9104549884796143,0.059313292056322096,0.030231742188334465
development-1893,0.005517303477972746,0.9888908863067627,0.005591795966029167
development-1894,0.07044502422213554,0.8720528960227967,0.057502074539661406
development-1895,0.0018199976999312638,0.9959689021110535,0.0022110975231043996
development-1896,0.4256597101688385,0.43945135176181793,0.13488894551992417
development-1897,0.04586058836430311,0.8966183543205262,0.05752107407897711
development-1898,0.3819517731666565,0.34646303951740265,0.2715851753950119
development-1899,0.3312933146953583,0.4545870780944824,0.21411961019039155
development-1900,0.8870434880256652,0.05384884364902973,0.05910771414637565
development-1901,0.0894650436937809,0.8264365911483764,0.0840983621776104
development-1902,0.0972438968718052,0.846028745174408,0.05672733411192894
development-1903,0.015153884142637252,0.962762200832367,0.022083934489637615
development-1904,0.6555505394935608,0.2050526186823845,0.1393968105316162
development-1905,0.7173340201377869,0.19415447413921355,0.0885114848613739
development-1906,0.03787865396589041,0.9189348101615906,0.04318649871274829
development-1907,0.012172850931528955,0.983802855014801,0.004024297004798427
development-1908,0.11748712696135044,0.861563527584076,0.020949330925941468
development-1909,0.9854380846023559,0.006214045058004558,0.008347870619036257
development-1910,0.16303033456206323,0.8087048768997193,0.028264787979424
development-1911,0.8772384524345398,0.03223354332149029,0.09052804484963417
development-1912,0.18222403079271315,0.1969696342945099,0.620806360244751
development-1913,0.9492724537849426,0.02470160312950611,0.026025930233299733
development-1914,0.6970746695995331,0.2369066596031189,0.06601869761943817
development-1915,0.8191395401954651,0.12645394504070281,0.054406537860631946
development-1916,0.028560613142326476,0.9516239047050477,0.019815504341386257
development-1917,0.6768143534660339,0.2228236600756645,0.1003620058298111
development-1918,0.9640007853507996,0.024938011821359397,0.011061201896518469
development-1919,0.0064683880656957625,0.9838562726974487,0.00967533579096198
development-1920,0.2314147025346756,0.20911595076322556,0.5594693422317505
development-1921,0.8889405965805054,0.06641250029206276,0.044646885991096494
development-1922,0.3860195532441139,0.5289513766765594,0.08502903580665588
development-1923,0.12966151684522628,0.7579054117202759,0.11243306696414948
development-1924,0.8524183630943298,0.04167022779583931,0.10591144785284996
development-1925,0.13053545728325844,0.6840289473533631,0.18543561398983002
development-1926,0.04224727675318718,0.908281397819519,0.04947132393717766
development-1927,0.7845278739929199,0.14994449466466903,0.06552762091159821
development-1928,0.8188224077224732,0.125119586288929,0.0560580164194107
development-1929,0.009710470493882895,0.9714183807373047,0.01887116292491555
development-1930,0.9156461358070374,0.05506699662655592,0.02928686821833253
development-1931,0.9647339105606079,0.02130865752696991,0.013957421388477087
development-1932,0.05974009521305561,0.8874635100364685,0.05279637798666954
development-1933,0.6841206431388855,0.23738647550344466,0.07849285416305066
development-1934,0.9111840963363648,0.04146091854199767,0.047354988288134336
development-1935,0.9480998754501343,0.02284150365740061,0.029058628529310227
development-1936,0.11902551054954529,0.31354238986968996,0.5674320936203003
development-1937,0.06944779977202416,0.8565511703491211,0.0740010604262352
development-1938,0.0726423792541027,0.8024978160858154,0.12485978752374649
development-1939,0.02995324768126011,0.9575433492660522,0.012503407709300519
development-1940,0.15580536127090455,0.7963010191917419,0.04789362736046314
development-1941,0.010935192275792361,0.9777400732040405,0.011324741039425134
development-1942,0.0043304776540026065,0.991847014427185,0.0038225312484428285
development-1943,0.25226414352655413,0.5944772601127625,0.15325862020254136
development-1944,0.007758791162632406,0.9857247233390808,0.006516510242363438
development-1945,0.5673626899719239,0.3456424862146378,0.08699481263756752
development-1946,0.22333524227142335,0.6671909093856812,0.10947386398911477
development-1947,0.1728471837937832,0.46551849842071535,0.3616343379020691
development-1948,0.01675193361006677,0.9690597772598266,0.014188279770314694
development-1949,0.20232881158590316,0.6075464487075806,0.19012475460767747
development-1950,0.5923156291246414,0.04766974039375782,0.36001462638378146
development-1951,0.27343433499336245,0.694425892829895,0.032139760255813596
development-1952,0.877106761932373,0.05434197597205639,0.06855126842856407
development-1953,0.5038270473480224,0.4126866638660431,0.08348627164959907
development-1954,0.09855473265051842,0.4642747938632965,0.43717049062252045
development-1955,0.022331157280132175,0.9543815374374389,0.023287296667695044
development-1956,0.25479509085416796,0.6852485954761505,0.05995631404221058
development-1957,0.44063506126403806,0.49659611880779264,0.06276883594691754
development-1958,0.9041343808174134,0.06891283355653285,0.026952775195240974
development-1959,0.2668541014194489,0.5628708183765412,0.17027509659528733
development-1960,0.002884095534682274,0.9946284055709839,0.0024875291041098536
development-1961,0.9686822056770324,0.017211015848442913,0.014106735761743039
development-1962,0.7193997442722321,0.12954894378781318,0.15105131268501282
development-1963,0.5850246489048004,0.3585320025682449,0.05644335150718689
development-1964,0.016253125481307508,0.9689911961555481,0.014755683857947588
development-1965,0.3472749412059784,0.15513296276330948,0.49759209156036377
development-1966,0.2449803739786148,0.6657091736793518,0.08931046277284622
development-1967,0.9954976439476013,0.0026505948961130345,0.0018517506279749796
development-1968,0.9211154699325561,0.04015820510685444,0.03872631676495075
development-1969,0.9936029076576233,0.0033515353687107565,0.0030455302214249967
development-1970,0.751201844215393,0.1928250715136528,0.05597309917211533
development-1971,0.27657507732510567,0.6968954563140869,0.026529482565820217
development-1972,0.9535692453384399,0.02665629778057337,0.019774470664560794
development-1973,0.7176830053329468,0.2324228435754776,0.04989415854215622
development-1974,0.011254119034856559,0.9571392893791199,0.03160658366978168
development-1975,0.05888691693544388,0.9247421383857727,0.016370925307273864
development-1976,0.9904835462570191,0.005702047899831086,0.003814396169036627
development-1977,0.02621288411319256,0.9657683968544006,0.008018724992871285
development-1978,0.2379711911082268,0.6547986686229705,0.10723016634583474
development-1979,0.7493707537651062,0.15406710505485535,0.09656213857233524
development-1980,0.9944518089294434,0.0028031538939103486,0.0027450272580608727
development-1981,0.9722493767738343,0.015419454872608184,0.01233116900548339
development-1982,0.006022450758609921,0.8860295414924622,0.10794800724834204
development-1983,0.928182578086853,0.031123557686805726,0.04069385882467032
development-1984,0.2426116347312927,0.41313469409942627,0.34425365924835205
development-1985,0.7822488069534301,0.1393188253045082,0.07843235731124878
development-1986,0.24533009827136992,0.335098597407341,0.4195712983608246
development-1987,0.006032228190451861,0.9902738571166992,0.0036939081037417054
development-1988,0.7776782393455506,0.03786083534359932,0.18446092531085015
development-1989,0.5776518881320953,0.1321273997426033,0.29022072851657865
development-1990,0.9975274920463562,0.0014466672553680837,0.001025848905555904
development-1991,0.03523035608232021,0.07464051879942417,0.8901291370391846
development-1992,0.0096897903829813,0.9380951404571534,0.05221507865935564
development-1993,0.8891057729721069,0.10217463076114655,0.008719591051340103
development-1994,0.45479915142059324,0.4246289134025574,0.12057192474603654
development-1995,0.045983456447720526,0.3997104406356812,0.5543061137199402
development-1996,0.045147407613694665,0.9012440085411072,0.05360858105123043
development-1997,0.13979020193219185,0.7408288598060608,0.11938096433877946
development-1998,0.6473128736019135,0.20611146688461304,0.14657564982771873
development-1999,0.6771558880805969,0.13627029880881308,0.1865738272666931
development-2000,0.038391727954149246,0.8099268913269043,0.15168138593435287
