ID,A,B,NEITHER
development-1783,0.4885378837585449,0.46746628880500796,0.04399581383913755
development-1784,0.5121243476867676,0.3936437487602234,0.09423190951347352
development-1785,0.03390425648540259,0.9438747644424439,0.022221004590392113
development-1786,0.34002017676830293,0.5315320312976837,0.1284477859735489
development-1787,0.723944115638733,0.06868561245501041,0.2073702946305275
development-1788,0.8948452949523926,0.0830719742923975,0.022082750871777534
development-1789,0.19415673166513442,0.645490825176239,0.16035242676734923
development-1790,0.9227567076683044,0.044543541595339776,0.032699762284755705
development-1791,0.33032960891723634,0.6216825127601624,0.04798786453902722
development-1792,0.7739925980567932,0.11493304818868637,0.11107435971498489
development-1793,0.26368150413036345,0.6045388102531433,0.13177965879440307
development-1794,0.7170085906982422,0.21713349521160125,0.06585789397358895
development-1795,0.05259211324155331,0.9306324362754822,0.016775454208254815
development-1796,0.3758067309856415,0.5378243267536164,0.08636892288923263
development-1797,0.9692401766777039,0.0056249557062983515,0.02513490142300725
development-1798,0.4546779811382294,0.4909879744052887,0.05433404371142388
development-1799,0.02655739849433303,0.9511066317558289,0.022335973940789698
development-1800,0.322748652100563,0.6027148008346558,0.0745365247130394
development-1801,0.14060061648488045,0.832854437828064,0.026544969342648984
development-1802,0.04604452066123486,0.9440247893333436,0.009930693823844195
development-1803,0.007982164435088635,0.98881995677948,0.003197862417437136
development-1804,0.5875826716423035,0.282571142911911,0.12984616905450821
development-1805,0.07506115213036538,0.8501122117042541,0.07482664287090302
development-1806,0.6572529017925263,0.13308282047510148,0.20966428518295288
development-1807,0.979433286190033,0.011955292522907257,0.008611405920237302
development-1808,0.6087553858757019,0.32068518102169036,0.07055946961045265
development-1809,0.9853507280349731,0.010662574786692858,0.003986696107313037
development-1810,0.1318299353122711,0.8040107011795044,0.06415934786200524
development-1811,0.03317574448883533,0.9422109961509705,0.024613239616155625
development-1812,0.32243346273899076,0.5686369717121125,0.10892956107854843
development-1813,0.7029529333114624,0.25075318962335585,0.04629384335130453
development-1814,0.07348495908081532,0.852797782421112,0.07371725514531136
development-1815,0.9612396597862244,0.016814308147877453,0.021946057211607695
development-1816,0.11126458495855332,0.8251448035240173,0.06359063014388085
development-1817,0.07023030743002892,0.8915806531906127,0.03818905707448721
development-1818,0.0002861600398318842,0.9993115544319153,0.0004022498629637994
development-1819,0.20718242228031158,0.05718525871634483,0.7356323182582856
development-1820,0.7946016907691955,0.08342372588813304,0.12197457738220692
development-1821,0.0062584123108536,0.984139370918274,0.009602227993309499
development-1822,0.13168104737997055,0.8003034591674805,0.06801551878452301
development-1823,0.29037622958421705,0.6667583107948303,0.04286544248461723
development-1824,0.43734813332557676,0.3551593363285065,0.20749252438545226
development-1825,0.05623151883482933,0.8743746757507325,0.06939380615949631
development-1826,0.03193588461726904,0.9570685625076294,0.010995544958859682
development-1827,0.6876610517501831,0.21073197424411774,0.10160698965191842
development-1828,0.010674283048138023,0.9853461146354675,0.003979620255995542
development-1829,0.3594614744186401,0.06395833641290664,0.5765801787376403
development-1830,0.07916475497186184,0.9027748584747315,0.01806037239730358
development-1831,0.4410924792289734,0.4014056771993637,0.15750184506177903
development-1832,0.6561656832695008,0.23162988126277922,0.11220442801713944
development-1833,0.15125473141670226,0.8183001279830933,0.0304451335221529
development-1834,0.08262521177530288,0.8803609013557434,0.03701391667127609
development-1835,0.28210154473781585,0.18646175861358644,0.5314366936683654
development-1836,0.9562859177589417,0.01934361979365349,0.024370445311069487
development-1837,0.11515603736042976,0.8051843047142029,0.07965964674949647
development-1838,0.12356980964541435,0.8019760608673095,0.07445413991808891
development-1839,0.9595503687858582,0.019747350923717023,0.020702237822115423
development-1840,0.9283910512924194,0.0547880258411169,0.016820929618552326
development-1841,0.6817611753940582,0.07421971559524536,0.24401910454034806
development-1842,0.7348260641098022,0.07443099468946457,0.1907429277896881
development-1843,0.01175583191215992,0.9764930844306946,0.011751051992177963
development-1844,0.22056182622909545,0.7095659732818603,0.06987220831215382
development-1845,0.9657729148864747,0.027668027952313424,0.006559057487174868
development-1846,0.2608705759048462,0.7070378184318542,0.03209158759564161
development-1847,0.9632933735847473,0.019425816740840672,0.017280803015455603
development-1848,0.019536118488758802,0.9716310143470764,0.008832883555442095
development-1849,0.8961117982864379,0.04904027245938778,0.054847916960716246
development-1850,0.9307788968086242,0.048425246961414814,0.020795861911028623
development-1851,0.0985952451825142,0.872789740562439,0.0286150386556983
development-1852,0.03348241532221437,0.9332179188728332,0.03329966254532337
development-1853,0.03615017719566822,0.9227675437927246,0.04108225628733635
development-1854,0.05142316184937954,0.9019758462905884,0.046601017005741596
development-1855,0.3506945252418518,0.599395889043808,0.04990959987044334
development-1856,0.015804759785532953,0.9686414957046509,0.015553758665919303
development-1857,0.9365690469741821,0.014920148439705372,0.04851081967353821
development-1858,0.5012846529483795,0.21945595294237136,0.27925938963890073
development-1859,0.7867591500282287,0.15913134068250656,0.05410951301455498
development-1860,0.8727545261383056,0.0554201484657824,0.07182530164718628
development-1861,0.23612860441207886,0.547548633813858,0.21632276177406312
development-1862,0.6848965883255005,0.19536709040403366,0.1197363168001175
development-1863,0.4509942829608917,0.3843884080648422,0.16461730152368545
development-1864,0.9880545973777771,0.005051970644854009,0.006893405504524708
development-1865,0.9943953514099121,0.0038057761266827583,0.001798842241987586
development-1866,0.1887884572148323,0.24392156600952147,0.5672899723052979
development-1867,0.07723383232951164,0.8046377778053284,0.11812838241457939
development-1868,0.40338313579559326,0.5428431451320648,0.053773704916238785
development-1869,0.9731550216674805,0.011668730899691582,0.015176265500485897
development-1870,0.07798615396022797,0.08285786770284176,0.8391559958457947
development-1871,0.7257138848304748,0.187179271876812,0.08710686415433884
development-1872,0.9575696587562561,0.03226295560598373,0.010167375346645713
development-1873,0.24040772318840026,0.29490513652563094,0.4646871507167816
development-1874,0.5071132004261016,0.12441816478967667,0.36846861243247986
development-1875,0.8066093921661377,0.11609050780534744,0.07730011269450188
development-1876,0.6105378687381744,0.2106492280960083,0.17881287187337874
development-1877,0.14529136568307877,0.746003794670105,0.10870483666658401
development-1878,0.9154707908630371,0.04584500044584274,0.03868423737585545
development-1879,0.7821210026741028,0.0783937469124794,0.13948528617620468
development-1880,0.01871890276670456,0.9719881653785706,0.009292906336486339
development-1881,0.8875501036643982,0.10322228372097016,0.009227660414762796
development-1882,0.6150182545185089,0.29319090992212293,0.09179083332419395
development-1883,0.01401302320882678,0.9719726324081421,0.014014361705631018
development-1884,0.9976654291152954,0.0007399432972306386,0.0015946293890010566
development-1885,0.6781010866165161,0.14341305196285248,0.17848583161830903
development-1886,0.9834359049797058,0.010243687126785517,0.0063203827943652865
development-1887,0.0358975812792778,0.9383882045745849,0.025714237242937088
development-1888,0.9829870104789734,0.012208536639809609,0.004804439935833215
development-1889,0.2908093959093094,0.6251388669013977,0.08405171930789948
development-1890,0.7073307037353516,0.23455402106046677,0.058115240186452866
development-1891,0.7539316117763519,0.22150391787290574,0.024564470909535886
development-1892,0.9424516320228576,0.026481284014880657,0.03106707353144884
development-1893,0.0012534915003925562,0.9964255452156067,0.002320935879833996
development-1894,0.04585082791745663,0.9249011039733886,0.029248021915555
development-1895,0.0155152827501297,0.9801056146621704,0.0043791387230157856
development-1896,0.4380347728729248,0.2989844709634781,0.2629807502031326
development-1897,0.05742028802633285,0.9218508005142212,0.020728904008865356
development-1898,0.37492150962352755,0.4192741572856903,0.20580433011054994
development-1899,0.16478426605463029,0.6625241041183472,0.17269163131713866
development-1900,0.8838256478309632,0.07366451844573021,0.042509826645255086
development-1901,0.02314414568245411,0.9686622977256775,0.008193539548665285
development-1902,0.03065306544303894,0.9592325210571289,0.010114410892128944
development-1903,0.04373060651123524,0.9261817455291748,0.0300876772031188
development-1904,0.5662730455398559,0.23361429274082185,0.2001126691699028
development-1905,0.7195059299468994,0.18612940460443497,0.0943646900355816
development-1906,0.23036962300539016,0.7189524233341217,0.050677941739559175
development-1907,0.1512132853269577,0.8331605076789856,0.01562621216289699
development-1908,0.2504569709300995,0.6906419634819031,0.05890106707811356
development-1909,0.9866837382316589,0.004785856045782566,0.008530424628406762
development-1910,0.18551599197089672,0.761361587047577,0.053122439235448835
development-1911,0.7778139233589172,0.10961467549204826,0.11257143616676331
development-1912,0.40585575103759763,0.12902552038431167,0.4651187419891357
development-1913,0.9576600193977356,0.01971837617456913,0.02262157592922449
development-1914,0.7423850178718567,0.19123495370149612,0.06638001166284084
development-1915,0.977922546863556,0.01625705729238689,0.005820470489561557
development-1916,0.010194818489253521,0.982404351234436,0.007400820031762123
development-1917,0.8506946921348572,0.08048173375427722,0.06882358714938164
development-1918,0.9484290480613708,0.04041670169681311,0.011154259135946632
development-1919,0.04133405387401581,0.8964132308959961,0.062252683378756044
development-1920,0.22432613670825957,0.5709756433963775,0.20469823181629182
development-1921,0.9090956330299378,0.04240562878549099,0.048498773202300074
development-1922,0.49118590354919434,0.3250328987836838,0.1837811842560768
development-1923,0.35681418776512147,0.41602603793144227,0.2271597921848297
development-1924,0.9504785060882568,0.017458510491997002,0.03206299338489771
development-1925,0.16648060418665409,0.7070772528648377,0.1264421373605728
development-1926,0.1522168770432472,0.7461634278297424,0.10161973237991333
development-1927,0.5017470717430115,0.46720539927482607,0.031047539599239827
development-1928,0.6957710266113282,0.24785573780536652,0.056373245641589166
development-1929,0.028464006260037422,0.9501209139823914,0.021415089443325996
development-1930,0.9947910070419311,0.002760118548758328,0.002448889473453164
development-1931,0.9590595006942749,0.019004020281136035,0.021936464682221414
development-1932,0.053270982950925826,0.8848047852516174,0.06192427724599838
development-1933,0.37228505611419677,0.5811770737171174,0.04653787761926651
development-1934,0.3675806552171707,0.5459488928318024,0.08647044748067856
development-1935,0.9096390128135681,0.05529322139918804,0.035067801177501676
development-1936,0.04364732168614864,0.6688644409179687,0.2874882370233536
development-1937,0.07174929529428482,0.8493295192718506,0.07892118021845818
development-1938,0.19186723828315735,0.5927695155143737,0.21536325365304948
development-1939,0.0805003821849823,0.9001584649085999,0.01934114098548889
development-1940,0.06831634044647217,0.8831178665161132,0.048565781116485594
development-1941,0.23528595566749572,0.7092501640319824,0.05546385645866394
development-1942,0.06493372917175293,0.9120322227478027,0.02303404752165079
development-1943,0.020812398195266722,0.951078450679779,0.02810914870351553
development-1944,0.17412532679736614,0.7579428911209106,0.06793179586529732
development-1945,0.19064393043518066,0.7836211442947387,0.025734918471425772
development-1946,0.34544903635978697,0.5906181395053863,0.06393281295895577
development-1947,0.3779036611318588,0.44993849396705626,0.17215788066387178
development-1948,0.04867803044617176,0.8952899098396301,0.056032049003988504
development-1949,0.14929359406232834,0.4222771883010864,0.4284292161464691
development-1950,0.6680734276771545,0.06964209228754044,0.2622844561934471
development-1951,0.07426466569304466,0.9050681471824646,0.02066721152514219
development-1952,0.684078824520111,0.219292750954628,0.09662842527031898
development-1953,0.2800478577613831,0.6468854367733001,0.07306669875979424
development-1954,0.051125597581267355,0.44262138307094573,0.5062530338764191
development-1955,0.05403875969350338,0.8830523014068603,0.0629089467227459
development-1956,0.3822101056575775,0.5496556401252747,0.06813430115580558
development-1957,0.14508767575025558,0.8242244601249695,0.03068788554519415
development-1958,0.9704336166381836,0.023225912265479563,0.006340476311743259
development-1959,0.07210538536310196,0.8979426503181458,0.029951957799494267
development-1960,0.05692274514585734,0.922832977771759,0.020244306605309247
development-1961,0.9968956470489502,0.0008200968819437549,0.002284230667282827
development-1962,0.8661447882652282,0.10033455826342105,0.03352065458893776
development-1963,0.536883744597435,0.39516089856624603,0.06795535385608673
development-1964,0.03597141746431589,0.9452679753303528,0.018760654609650373
development-1965,0.7046448111534118,0.12893734872341156,0.16641785800457
development-1966,0.32855792045593263,0.5935789048671722,0.0778631679713726
development-1967,0.9963695764541626,0.0017863908462459222,0.0018440432992065325
development-1968,0.9598546504974366,0.021221720427274705,0.018923627585172652
development-1969,0.9907901287078857,0.005159251193981617,0.004050655066384934
development-1970,0.9507418274879456,0.022344611305743455,0.026913567259907723
development-1971,0.739917802810669,0.2525499626994133,0.007532239379361272
development-1972,0.9709292888641358,0.011274177208542823,0.017796547431498767
development-1973,0.9371362209320069,0.04895668737590313,0.01390709364786744
development-1974,0.020070879068225623,0.9526581645011902,0.027270957268774508
development-1975,0.031226619705557825,0.9559134364128112,0.01285995664075017
development-1976,0.9686153292655945,0.019119136361405255,0.012265556491911411
development-1977,0.03253967501223087,0.9614044785499573,0.0060558388475328686
development-1978,0.12898895516991615,0.8467150568962097,0.024295995011925697
development-1979,0.3792333543300629,0.580413419008255,0.040353212505578995
development-1980,0.9947732329368592,0.0030416545807383953,0.002185156615450978
development-1981,0.9676828026771546,0.013662047823891044,0.018655153922736645
development-1982,0.018727330863475798,0.7178987562656403,0.26337392032146456
development-1983,0.7194779396057129,0.15265561938285827,0.1278664469718933
development-1984,0.1366445392370224,0.3523063987493515,0.5110490441322326
development-1985,0.9583238005638123,0.022085554711520673,0.019590657204389572
development-1986,0.2750301867723465,0.19157864153385162,0.5333911657333374
development-1987,0.13611177802085878,0.7930698871612549,0.070818343013525
development-1988,0.9627579092979431,0.019831249862909316,0.017410801351070405
development-1989,0.5958975553512573,0.1777033433318138,0.22639914155006408
development-1990,0.9645584106445313,0.02234144350513816,0.013100166618824006
development-1991,0.07652771845459938,0.10801903754472733,0.8154532551765442
development-1992,0.14990235902369023,0.49036787152290345,0.35972980558872225
development-1993,0.7952323794364929,0.17821864634752274,0.026548972819000483
development-1994,0.1772036775946617,0.583016037940979,0.2397803023457527
development-1995,0.05246601141989231,0.5612685322761536,0.386265429854393
development-1996,0.09938329327851533,0.8155062556266784,0.0851104810833931
development-1997,0.2959041655063629,0.2658931463956833,0.4382026970386505
development-1998,0.7701540112495422,0.19550287127494811,0.03434312045574188
development-1999,0.9696148991584778,0.007320325542241335,0.02306480910629034
development-2000,0.07823396772146225,0.8523392081260681,0.06942682228982448
