ID,A,B,NEITHER
development-1784,0.016546922488317205,0.9724638161969239,0.010989261314758924
development-1785,0.012140893481503027,0.9786111591108482,0.009247947407648921
development-1786,0.008648323785047585,0.9796984206748537,0.01165325554009874
development-1787,0.22777725157050793,0.6548827996529516,0.11733994877654044
development-1788,0.9868851939660601,0.006673649073198143,0.006441156960741811
development-1789,0.01943454271968508,0.967150726717583,0.013414730562732008
development-1790,0.9531649285986287,0.032824678719014,0.01401039268235731
development-1791,0.01350100036969742,0.9788213107425519,0.0076776888877507585
development-1792,0.008210951351805908,0.981485383670865,0.01030366497732908
development-1793,0.15136992643778333,0.0823044209540894,0.7663256526081271
development-1794,0.9776064217944974,0.01502729767416452,0.007366280531338217
development-1795,0.0675199282304041,0.9108191198063652,0.021660951963230694
development-1796,0.0226002477407174,0.9479097159369786,0.029490036322303938
development-1797,0.9900701915008645,0.0051194290979122425,0.0048103794012233116
development-1798,0.006652510836448963,0.9856995237563393,0.007647965407211828
development-1799,0.010039591628478037,0.981726498394044,0.008233909977478056
development-1800,0.9453507612509936,0.03281092735250824,0.021838311396497976
development-1801,0.03261115039161821,0.9409013528707604,0.02648749673762125
development-1802,0.04168437973564524,0.938995078945361,0.019320541318993748
development-1803,0.006948499175105291,0.9872603679694724,0.005791132855422392
development-1804,0.6885416981975021,0.14919058408727587,0.16226771771522203
development-1805,0.16419778226884557,0.20190559241155642,0.6338966253195981
development-1806,0.9668840845943215,0.01773569163208329,0.015380223773595025
development-1807,0.9759812447851755,0.016055008822271365,0.007963746392553178
development-1808,0.9718424442798538,0.017095901065090388,0.011061654655055767
development-1809,0.9847628805497859,0.009918378867930016,0.005318740582283915
development-1810,0.005950185874363759,0.9884115927761539,0.005638221349482429
development-1811,0.043855245466683526,0.11860974773107351,0.8375350068022431
development-1812,0.23471889528220075,0.7380903761344586,0.02719072858334066
development-1813,0.9865796484497992,0.006627345957421841,0.006793005592779032
development-1814,0.04365593128803658,0.9287452614831435,0.027598807228820004
development-1815,0.98761933519423,0.006850597379539176,0.0055300674262308705
development-1816,0.0038339243439221293,0.9927157225981826,0.0034503530578952565
development-1817,0.005362798855882917,0.989344464504099,0.00529273664001814
development-1818,0.016246340804686198,0.9751961675047214,0.008557491690592464
development-1819,0.06252803248973118,0.07730492574261423,0.8601670417676546
development-1820,0.9667621715085293,0.018831738092864016,0.014406090398606759
development-1821,0.004637017387901288,0.9909410973453632,0.004421885266735485
development-1822,0.9790055818392993,0.011355787762267954,0.0096386303984327
development-1823,0.07183951665947326,0.9147473820297056,0.01341310131082113
development-1824,0.9249715440761014,0.028779992102626367,0.04624846382127222
development-1825,0.007129569133787194,0.9839143748963572,0.008956055969855537
development-1826,0.8903138919247026,0.08532150087421372,0.02436460720108376
development-1827,0.9829435404577577,0.010853671897464603,0.006202787644777596
development-1828,0.01901054141565984,0.974277438675238,0.006712019909102096
development-1829,0.30065815292256093,0.05428084295249066,0.6450610041249485
development-1830,0.011813314638384219,0.9805007884907436,0.007685896870872172
development-1831,0.9652001844589687,0.022145219552844958,0.01265459598818634
development-1832,0.9613349021431216,0.012244207277842895,0.026420890579035676
development-1833,0.007619127997720998,0.9871154618040411,0.00526541019823801
development-1834,0.016982904049729238,0.9660849644884234,0.016932131461847525
development-1835,0.16470494406039776,0.612233571069958,0.22306148486964417
development-1836,0.9531801681272223,0.029792841297498117,0.01702699057527964
development-1837,0.29194024181481354,0.565029359508428,0.14303039867675854
development-1838,0.9655774747928181,0.023799459646345982,0.01062306556083597
development-1839,0.9700132126889006,0.014806166012494399,0.01518062129860509
development-1840,0.9670989228729983,0.015980961567647563,0.016920115559354142
development-1841,0.38618385702296915,0.07104942755788593,0.542766715419145
development-1842,0.9757789488838278,0.01140837195775427,0.012812679158417791
development-1843,0.004098262376736643,0.9918754791234363,0.004026258499827042
development-1844,0.25924892161866975,0.7171443647099369,0.02360671367139343
development-1845,0.9690553333676251,0.02232355978458097,0.008621106847793903
development-1846,0.13413272144961394,0.8491256415705717,0.01674163697981432
development-1847,0.9828731826591779,0.010471706899675234,0.006655110441146904
development-1848,0.017058983664121282,0.9705981007870121,0.012342915548866634
development-1849,0.9625945088982574,0.013912468169883913,0.023493022931858874
development-1850,0.9455720362475015,0.03359175132986321,0.020836212422635336
development-1851,0.9627808535055662,0.023018356364003643,0.0142007901304302
development-1852,0.012012274687090298,0.9814832207156121,0.006504504597297742
development-1853,0.014868891804811402,0.9747435221226738,0.010387586072514826
development-1854,0.017215754497616243,0.9610319591169201,0.02175228638546346
development-1855,0.007295695143093131,0.9880259850715157,0.004678319785390945
development-1856,0.008755530178064278,0.9831055453295658,0.008138924492369951
development-1857,0.48060844208040504,0.0968384690514253,0.4225530888681696
development-1858,0.649105563495181,0.08650115665507448,0.2643932798497444
development-1859,0.013106628702178272,0.9804804999264999,0.006412871371321934
development-1860,0.4303580016784222,0.06107169043956123,0.5085703078820164
development-1861,0.8135994788021644,0.16666687191627122,0.019733649281564253
development-1862,0.8408962556716943,0.14206086285947978,0.017042881468825967
development-1863,0.05153541093027654,0.07494146494704798,0.8735231241226753
development-1864,0.9883577940265239,0.0067921384185680765,0.004850067554907996
development-1865,0.9545577290160165,0.019736067522555963,0.02570620346142749
development-1866,0.06344050469006561,0.6389712533680443,0.29758824194189015
development-1867,0.032252039751159214,0.9294905809440289,0.0382573793048118
development-1868,0.3154768268003626,0.6543990588645484,0.030124114335088957
development-1869,0.9506328053224582,0.03325110755906468,0.016116087118477042
development-1870,0.023889634978144895,0.014561936513971918,0.9615484285078832
development-1871,0.9411492062972474,0.036472065939490914,0.022378727763261677
development-1872,0.9880383523164771,0.00663965919112976,0.005321988492393411
development-1873,0.020707012215714513,0.9519941429355819,0.02729884484870359
development-1874,0.4159761429455636,0.4995357309479318,0.08448812610650469
development-1875,0.9760844284547543,0.01452496534468597,0.00939060620055978
development-1876,0.9323916019503276,0.0289462719966376,0.038662126053034714
development-1877,0.9548152061441186,0.03443008790237386,0.010754705953507273
development-1878,0.974697300863576,0.015206870678517942,0.010095828457906245
development-1879,0.9491976988618127,0.018463139270361077,0.032339161867826226
development-1880,0.014804857651550513,0.9777456534403495,0.007449488908099963
development-1881,0.9733217494149156,0.01348466278487424,0.013193587800210294
development-1882,0.03600924475457777,0.9460825381832688,0.01790821706215343
development-1883,0.005451070231940539,0.9883448400936056,0.006204089674453842
development-1884,0.9867477677482052,0.006598249778484259,0.006653982473310618
development-1885,0.9909542499540912,0.0052400150183721005,0.003805735027536695
development-1886,0.9630959344644558,0.02662769796343716,0.010276367572106988
development-1887,0.00740005634329483,0.9839524356095156,0.00864750804718951
development-1888,0.983506421500441,0.010430400642822024,0.006063177856737066
development-1889,0.20207238162172167,0.6365393471881186,0.16138827119015972
development-1890,0.0185356373597631,0.9682539878724186,0.013210374767818427
development-1891,0.9679412189495162,0.022844560597871794,0.009214220452612026
development-1892,0.9859707087959295,0.006757531982033338,0.007271759222037098
development-1893,0.007423385725383093,0.9867824178656616,0.0057941964089553615
development-1894,0.0070462344498157786,0.9888096904583191,0.0041440750918649944
development-1895,0.009087992767210794,0.9855395659096251,0.005372441323164249
development-1896,0.8017079304492704,0.1715097809613531,0.026782288589376407
development-1897,0.013651813582409526,0.9757521890025893,0.010595997415001246
development-1898,0.8611700900757482,0.09452272776949458,0.04430718215475738
development-1899,0.2516753080018012,0.08892627989042823,0.6593984121077705
development-1900,0.2788796343822065,0.6972330412039576,0.02388732441383591
development-1901,0.026800587344419084,0.9641911452348937,0.009008267420687065
development-1902,0.012614000180377135,0.9799696782896113,0.007416321530011566
development-1903,0.011809525377670736,0.9703949821112131,0.017795492511116104
development-1904,0.9685286366328055,0.01838488731405673,0.01308647605313772
development-1905,0.9610288050866599,0.024912208193236977,0.014058986720103198
development-1906,0.007466475832963499,0.9854851431119608,0.007048381055075802
development-1907,0.017408757472832593,0.975155268299034,0.00743597422813326
development-1908,0.01125588959488868,0.9821665009794142,0.0065776094256971545
development-1909,0.9916645415990631,0.004586745117709426,0.003748713283227478
development-1910,0.011202521008248312,0.9766367582803556,0.012160720711396173
development-1911,0.7038399610409688,0.2718541972613266,0.024305841697704576
development-1912,0.13387709884141968,0.17235748240418097,0.6937654187543993
development-1913,0.9907409753499679,0.004687552405808117,0.004571472244224
development-1914,0.08111506985712565,0.9040306428415132,0.014854287301361044
development-1915,0.9677380902455257,0.024484115517771233,0.007777794236703234
development-1916,0.43824134935423686,0.5365869210002393,0.025171729645523822
development-1917,0.9183574188958685,0.055505500984749226,0.02613708011938226
development-1918,0.9765428304082377,0.014449667978281774,0.009007501613480604
development-1919,0.010506436296394125,0.9751001523887105,0.014393411314895545
development-1920,0.7280450738889543,0.14574054674876513,0.12621437936228036
development-1921,0.9850863157225118,0.007456322672748002,0.007457361604740165
development-1922,0.07967312378478095,0.0935055740870309,0.8268213021281883
development-1923,0.7289729318931936,0.2444195185964327,0.026607549510373772
development-1924,0.9816246719252476,0.011931388265539553,0.0064439398092127256
development-1925,0.10381542073265249,0.7579137420751378,0.13827083719220967
development-1926,0.20079261650445618,0.15587009251860665,0.6433372909769373
development-1927,0.887104965580907,0.03039106984588604,0.08250396457320697
development-1928,0.9760263253447578,0.015578758248964106,0.008394916406278012
development-1929,0.00945509606077769,0.9850646653072813,0.005480238631941074
development-1930,0.9895146283489746,0.006294937667437312,0.0041904339835882294
development-1931,0.990413522407227,0.005278088950042401,0.004308388642730554
development-1932,0.2658437793220145,0.5143275598659728,0.21982866081201272
development-1933,0.9760863532846471,0.013199352019907417,0.010714294695445492
development-1934,0.9281036164326663,0.059418810287660585,0.012477573279673212
development-1935,0.9920593169697975,0.004035244763304275,0.003905438266898217
development-1936,0.011446371187440529,0.9780646859680662,0.010488942844493223
development-1937,0.01007915718725672,0.978896341554439,0.01102450125830435
development-1938,0.05662231968900975,0.02492636803730562,0.9184513122736847
development-1939,0.027257723751391565,0.964998729442773,0.007743546805835441
development-1940,0.013908538303889533,0.9778664405391184,0.008225021156992049
development-1941,0.01293787776579706,0.9601049904854733,0.02695713174872959
development-1942,0.004202563049293812,0.9915628866945136,0.004234550256192738
development-1943,0.011241852213110314,0.9837970404480952,0.004961107338794531
development-1944,0.017191669025312335,0.9688042608045511,0.014004070170136615
development-1945,0.11899292728842654,0.8482917114786153,0.03271536123295814
development-1946,0.0918907487316295,0.8805474652211253,0.02756178604724536
development-1947,0.03627850770883809,0.9321503871376289,0.03157110515353314
development-1948,0.02718480942841663,0.9630058122434093,0.009809378328174181
development-1949,0.03136964730797423,0.01847041211773969,0.950159940574286
development-1950,0.4961578010744695,0.06743973453182722,0.4364024643937032
development-1951,0.020373405419034464,0.9389344647458282,0.04069212983513741
development-1952,0.780150840076573,0.08568020268879453,0.13416895723463262
development-1953,0.8217376530691537,0.15700818321519583,0.021254163715650476
development-1954,0.6002449030618553,0.3217387410291619,0.07801635590898286
development-1955,0.0059369630014503355,0.9876046043557697,0.006458432642780005
development-1956,0.00448450895179361,0.9910141023537063,0.004501388694500124
development-1957,0.4670743376906478,0.5123668595839704,0.020558802725381718
development-1958,0.9799050574464468,0.012908684304975332,0.007186258248577793
development-1959,0.006468242202684214,0.9880621747996982,0.005469582997617593
development-1960,0.025514167263824772,0.9638001482835762,0.010685684452598954
development-1961,0.9264428771948481,0.03071400222645345,0.04284312057869851
development-1962,0.7102756795884989,0.1072741684948351,0.18245015191666586
development-1963,0.058177306087925096,0.9300414367340452,0.01178125717802964
development-1964,0.014801335699512424,0.9776289364610191,0.007569727839468424
development-1965,0.6617711527731223,0.13130548715851895,0.2069233600683588
development-1966,0.008476783324821791,0.982487355987192,0.009035860687986234
development-1967,0.987294455409977,0.008050729460000607,0.004654815130022345
development-1968,0.9747091905136482,0.01892138852410785,0.006369420962243838
development-1969,0.9880899899450795,0.006911493484842897,0.0049985165700776645
development-1970,0.9854212630458843,0.008772255755464777,0.005806481198650866
development-1971,0.49412992608787504,0.46058257559989924,0.04528749831222574
development-1972,0.9665396118276467,0.02228986625936217,0.01117052191299102
development-1973,0.027059703275472562,0.9098735272684968,0.06306676945603067
development-1974,0.006849576719287968,0.9865035209307603,0.006646902349951633
development-1975,0.012605016412814191,0.9812863872003069,0.006108596386878882
development-1976,0.9836891711402996,0.007741830162099214,0.00856899869760112
development-1977,0.012499500059964738,0.9819934763656238,0.005507023574411456
development-1978,0.12409226770399531,0.8559919188851692,0.019915813410835488
development-1979,0.8657568234968736,0.11828689329814424,0.01595628320498218
development-1980,0.9819834026319839,0.010606610133054806,0.0074099872349611875
development-1981,0.9806707303559339,0.00957329709762179,0.009755972546444341
development-1982,0.009478462133342943,0.9792755517597491,0.011245986106907987
development-1983,0.9385051372762714,0.03991405513103794,0.02158080759269058
development-1984,0.08839615918650387,0.03474380139184039,0.8768600394216557
development-1985,0.9344673245630885,0.02874409443006648,0.036788581006845004
development-1986,0.26135499266263346,0.4092090147274777,0.3294359926098888
development-1987,0.7709741357279561,0.09920230269728443,0.12982356157475936
development-1988,0.956265939338856,0.03091233782465775,0.012821722836486301
development-1989,0.6637971898848697,0.3077431901256408,0.0284596199894896
development-1990,0.9851670153324534,0.008076630692788026,0.006756353974758577
development-1991,0.04923838350949018,0.030563274273779396,0.9201983422167304
development-1992,0.01165215464106861,0.9753048025118275,0.013043042847103805
development-1993,0.9490817680630628,0.04109773524575039,0.009820496691186896
development-1994,0.016295083688134305,0.9757077526807338,0.00799716363113197
development-1995,0.10489917328244183,0.8508967278533592,0.044204098864198745
development-1996,0.04824990444785553,0.922626267009597,0.029123828542547338
development-1997,0.020970559573704327,0.9561543687432785,0.0228750716830172
development-1998,0.9250675963341692,0.0502098565378727,0.02472254712795815
development-1999,0.9767511662733896,0.015616108463731338,0.00763272526287889
development-2000,0.06545089056028298,0.44109358004006455,0.4934555293996524
