ID,A,B,NEITHER
development-1783,0.09146811797028816,0.8870631150035887,0.021468767026123037
development-1784,0.0611284019504881,0.9243385010543888,0.01453309699512311
development-1785,0.009861572494924678,0.9822907882746346,0.007847639230440644
development-1786,0.009893859472139674,0.977921863859366,0.012184276668494271
development-1787,0.12360101590966396,0.5392161126391102,0.3371828714512259
development-1788,0.9731512435729783,0.013460086377217101,0.013388670049804482
development-1789,0.044732479306539195,0.9203996550526095,0.03486786564085127
development-1790,0.9137702200403636,0.07031396017718732,0.015915819782449075
development-1791,0.05502277824327258,0.9311889004476939,0.013788321309033619
development-1792,0.010197930303442154,0.9756523370422734,0.014149732654284531
development-1793,0.0947205326806676,0.1101863034533503,0.7950931638659822
development-1794,0.9441957388391966,0.04159787229830726,0.014206388862496052
development-1795,0.055846703421692935,0.9326462166465944,0.011507079931712646
development-1796,0.03704744522624642,0.9350404411202244,0.027912113653529254
development-1797,0.987531324830665,0.0067302197337081576,0.005738455435626756
development-1798,0.00635696076506174,0.9874465296545665,0.006196509580371583
development-1799,0.007973702949849896,0.986519467026629,0.005506830023521185
development-1800,0.9402659910513582,0.038968279464966574,0.020765729483675287
development-1801,0.04941496889803113,0.9212351059199655,0.02934992518200346
development-1802,0.03617255351535232,0.9483182384280437,0.015509208056603958
development-1803,0.006831317531488716,0.986477130168834,0.006691552299677203
development-1804,0.5871371665505023,0.27767091522864773,0.13519191822084992
development-1805,0.1897942710940171,0.2428861676827617,0.567319561223221
development-1806,0.9227890936111953,0.0468168503783493,0.030394056010455417
development-1807,0.9777954400736654,0.015075603127146142,0.007128956799188496
development-1808,0.9364233884355601,0.04438985982423706,0.0191867517402029
development-1809,0.9733470667923406,0.019819241896620706,0.00683369131103876
development-1810,0.006719786396010248,0.9882470076039833,0.00503320600000628
development-1811,0.03299856323349258,0.13081447064442178,0.8361869661220857
development-1812,0.46511744602975086,0.502330699165561,0.032551854804688175
development-1813,0.9804889153708827,0.009778276555567136,0.00973280807355028
development-1814,0.03853183618038042,0.9397957661889667,0.021672397630652977
development-1815,0.9831915359860733,0.008172613631943618,0.008635850381983095
development-1816,0.008236099038679624,0.985572592662972,0.006191308298348466
development-1817,0.007891185599796856,0.9855426657421045,0.006566148658098597
development-1818,0.015169847980818931,0.976112825518172,0.008717326501009096
development-1819,0.16375700008670901,0.1896813619358842,0.6465616379774068
development-1820,0.9742140022717756,0.012056018122699911,0.013729979605524573
development-1821,0.006260474588586279,0.9883520131893425,0.005387512222071051
development-1822,0.9647442541412212,0.020831617968613884,0.014424127890164923
development-1823,0.056073025645254335,0.926919035437938,0.017007938916807738
development-1824,0.9197814045195079,0.04320608420987644,0.0370125112706157
development-1825,0.009753377193602955,0.9835793171982443,0.006667305608152703
development-1826,0.053408649934879995,0.9337893282154305,0.012802021849689565
development-1827,0.9799261075606976,0.011588254771599549,0.008485637667702887
development-1828,0.027266499614135947,0.9639884828689645,0.008745017516899592
development-1829,0.12290972625343119,0.036272482018158844,0.84081779172841
development-1830,0.009668344712307693,0.9841960246701588,0.0061356306175334805
development-1831,0.9774419269837292,0.012478637371543158,0.010079435644727663
development-1832,0.9258200720742481,0.028568967971390795,0.04561095995436111
development-1833,0.009872553863220269,0.983590765478503,0.0065366806582766515
development-1834,0.026041103685987065,0.9566099710671876,0.017348925246825374
development-1835,0.13429665751851166,0.6129514655572645,0.2527518769242239
development-1836,0.9604052575944708,0.02518599180459351,0.014408750600935685
development-1837,0.06210242986910926,0.9059528305728568,0.03194473955803395
development-1838,0.9491493875533905,0.034254316677376995,0.01659629576923242
development-1839,0.9794233481007144,0.010876277048232515,0.009700374851053337
development-1840,0.9553280882992621,0.0292855373336689,0.0153863743670691
development-1841,0.563015394766642,0.10916866569820552,0.3278159395351525
development-1842,0.9740382932195066,0.013988197359728278,0.011973509420765027
development-1843,0.005666045968720399,0.9888815251660745,0.005452428865205248
development-1844,0.33843049024076427,0.6293587905717323,0.03221071918750343
development-1845,0.968960944105155,0.021149420196884604,0.009889635697960444
development-1846,0.07104789439329666,0.9114016884885343,0.017550417118168925
development-1847,0.987593266758877,0.006652923987432277,0.00575380925369071
development-1848,0.011165902360280802,0.9796411107125149,0.009192986927204333
development-1849,0.9494687174082218,0.01723958923777532,0.033291693354002824
development-1850,0.9734220506836241,0.018092433392603198,0.008485515923772582
development-1851,0.9550438395055025,0.02483633380468791,0.020119826689809533
development-1852,0.02806909628372873,0.956968283780351,0.014962619935920268
development-1853,0.022345823982605883,0.9618850989909337,0.01576907702646037
development-1854,0.011415965250676629,0.9757252978588584,0.0128587368904651
development-1855,0.05040333637534154,0.938220312554885,0.011376351069773399
development-1856,0.009409853114129979,0.9840562291973702,0.006533917688499829
development-1857,0.4569329960379515,0.12005684309851136,0.42301016086353715
development-1858,0.8072866491860324,0.1537924576619047,0.03892089315206278
development-1859,0.029485945407610126,0.9600107728816563,0.010503281710733668
development-1860,0.9106674554793498,0.040061182634485284,0.04927136188616498
development-1861,0.886731001236235,0.08726398016603412,0.026005018597730856
development-1862,0.8094057102700963,0.16597440541110445,0.02461988431879924
development-1863,0.09608515383200497,0.15009219079264097,0.7538226553753541
development-1864,0.9791177235999438,0.012584418868057274,0.00829785753199895
development-1865,0.9671691876161808,0.016834133174142528,0.015996679209676748
development-1866,0.08052081161384364,0.49302248798636333,0.42645670039979305
development-1867,0.02740076351405017,0.9424791835305275,0.030120052955422454
development-1868,0.13768740803767157,0.8368138119038718,0.02549878005845646
development-1869,0.9510938028815975,0.030262541362968843,0.018643655755433593
development-1870,0.023899697801510356,0.020587978847931166,0.9555123233505585
development-1871,0.9650588531046719,0.02101536080397558,0.013925786091352496
development-1872,0.9882324312756159,0.006161016788180409,0.0056065519362037295
development-1873,0.023196890531116805,0.943799389395046,0.0330037200738371
development-1874,0.30566977012357344,0.6026928424025025,0.09163738747392401
development-1875,0.9723288553771402,0.017657497231386897,0.010013647391472725
development-1876,0.9263923852997467,0.03933651879485138,0.03427109590540204
development-1877,0.9329004004615007,0.051947706084041624,0.01515189345445791
development-1878,0.975296783773565,0.014237352832391534,0.010465863394043474
development-1879,0.9505149030856433,0.014630894098782507,0.034854202815574144
development-1880,0.015782703042837718,0.9770171051149893,0.007200191842173039
development-1881,0.9584604932995875,0.025339094371532412,0.01620041232888016
development-1882,0.011307623500861383,0.9819896309281215,0.006702745571016982
development-1883,0.008820280443852321,0.98344896938845,0.007730750167697667
development-1884,0.9844655826465585,0.00882332053172563,0.006711096821715791
development-1885,0.9830858511087337,0.009767070176499148,0.007147078714767099
development-1886,0.9724470927494124,0.018587832101493472,0.008965075149093888
development-1887,0.01168385461767844,0.9752989740107303,0.013017171371591373
development-1888,0.9860091781542163,0.007885127238829597,0.006105694606954029
development-1889,0.21554608537958772,0.3681150752558401,0.4163388393645723
development-1890,0.015658016936101617,0.9761119240944061,0.008230058969492329
development-1891,0.593039878660229,0.38289367681699116,0.024066444522779784
development-1892,0.9614184977593275,0.012036996685835905,0.026544505554836638
development-1893,0.00924083969309947,0.9825778546655147,0.008181305641385592
development-1894,0.009178906297693964,0.9836695189236486,0.007151574778657387
development-1895,0.009935998489867655,0.9838419473557423,0.006222054154389976
development-1896,0.6993697332132853,0.23345902644424207,0.06717124034247247
development-1897,0.012972999856625238,0.9795229852721643,0.007504014871210429
development-1898,0.7565543525375247,0.13964787092801706,0.10379777653445832
development-1899,0.29963567000355973,0.4602290638043679,0.24013526619207223
development-1900,0.3410032632274119,0.6313797639134816,0.02761697285910642
development-1901,0.0159255473017834,0.9751412519281402,0.008933200770076422
development-1902,0.011216012921553742,0.9812613953321382,0.007522591746308052
development-1903,0.021381419500661074,0.9605614868863794,0.018057093612959457
development-1904,0.9460697079539184,0.03145840921432698,0.02247188283175463
development-1905,0.8686852746198115,0.09986578244475361,0.03144894293543493
development-1906,0.0151484768343326,0.970237764030391,0.014613759135276436
development-1907,0.01144246429193031,0.981418055140948,0.007139480567121684
development-1908,0.019520981203862697,0.9714426696561486,0.00903634913998866
development-1909,0.9870378259044991,0.0072157273443686065,0.0057464467511324484
development-1910,0.007555773809416573,0.9866672215674959,0.0057770046230875855
development-1911,0.5220557583830329,0.4382467686389638,0.03969747297800343
development-1912,0.261550664273707,0.16081361827777524,0.5776357174485178
development-1913,0.9886469650935773,0.0056606234824023325,0.005692411424020455
development-1914,0.2418346427238538,0.7225372329100729,0.03562812436607318
development-1915,0.982038036844685,0.011663716457239636,0.006298246698075273
development-1916,0.8945632624725011,0.08776839716521194,0.0176683403622868
development-1917,0.9423544101810897,0.03776376586365767,0.01988182395525252
development-1918,0.9666906043164273,0.020544910730801447,0.01276448495277121
development-1919,0.01344960738029859,0.9702605761395071,0.01628981648019425
development-1920,0.3123409071222688,0.21155681591010495,0.4761022769676262
development-1921,0.9777127073839317,0.00974993013571851,0.012537362480349692
development-1922,0.03747396009270598,0.06882331448876468,0.8937027254185294
development-1923,0.43902779867574093,0.526474153164673,0.03449804815958592
development-1924,0.974393176940761,0.016019621527113982,0.00958720153212512
development-1925,0.14079634599513013,0.7490233662093613,0.11018028779550859
development-1926,0.1247137301384035,0.5700435228661028,0.3052427469954936
development-1927,0.7902191161488759,0.06780267121303792,0.1419782126380862
development-1928,0.9717930093803882,0.019307481592147412,0.00889950902746453
development-1929,0.015719957995367843,0.9768279737124097,0.007452068292222414
development-1930,0.9842842568580377,0.009740603932131513,0.005975139209830851
development-1931,0.9866860064748852,0.007276813822679741,0.006037179702435015
development-1932,0.19656653039104532,0.5631922322045787,0.24024123740437603
development-1933,0.9813429505722071,0.010807640049753986,0.007849409378038841
development-1934,0.8715591088302472,0.11183447340841313,0.016606417761339493
development-1935,0.98871150262822,0.005993756440613865,0.0052947409311659786
development-1936,0.01180359675256606,0.9779598458816776,0.010236557365756297
development-1937,0.015564513995533377,0.972612776498767,0.01182270950569966
development-1938,0.04203433985692288,0.02901308103311171,0.9289525791099654
development-1939,0.01291924985796875,0.980720510347925,0.006360239794106421
development-1940,0.051554995279832115,0.9288796614939484,0.0195653432262196
development-1941,0.03408004429249725,0.9386294074680119,0.02729054823949086
development-1942,0.0068899350874927125,0.9859198482043183,0.007190216708188991
development-1943,0.011626175665420938,0.9793773608717118,0.00899646346286732
development-1944,0.01404970183217003,0.9677140949941794,0.018236203173650514
development-1945,0.22322683806160826,0.7280310780175545,0.04874208392083728
development-1946,0.20378548188361387,0.7505261474098807,0.04568837070650544
development-1947,0.05132181855573176,0.9176105870625152,0.031067594381753126
development-1948,0.043527146355973816,0.9396053725132563,0.016867481130769944
development-1949,0.021383528832419042,0.019526887757176873,0.9590895834104043
development-1950,0.3926747992047119,0.08483448693304316,0.522490713862245
development-1951,0.028599336164095428,0.9406256764533456,0.030774987382558915
development-1952,0.8029335446186554,0.05088530296896241,0.14618115241238222
development-1953,0.7487134783879121,0.2240056247819498,0.027280896830138228
development-1954,0.3634907026143474,0.48904512236601344,0.14746417501963918
development-1955,0.008954058536215488,0.9819473512766995,0.009098590187084891
development-1956,0.006967896583644902,0.9878157577782025,0.005216345638152633
development-1957,0.0784868564287505,0.9075331193738524,0.013980024197397089
development-1958,0.9728831992630242,0.016892821553787348,0.010223979183188356
development-1959,0.00874913773796663,0.9841670966181691,0.007083765643864301
development-1960,0.026314797476520435,0.9607910330049995,0.012894169518480141
development-1961,0.9317844742236108,0.030482672535065945,0.03773285324132321
development-1962,0.6509968788227504,0.1651480130193557,0.18385510815789385
development-1963,0.19918578744650509,0.7766384775766151,0.024175734976879817
development-1964,0.016000017721798585,0.9764400996216569,0.007559882656544599
development-1965,0.7365504457511458,0.13482056453853808,0.12862898971031597
development-1966,0.007652817809599715,0.9865986629371436,0.005748519253256714
development-1967,0.9780723606802884,0.014115107756608892,0.007812531563102743
development-1968,0.9506829026692838,0.037858554031051,0.011458543299665289
development-1969,0.9830908012918245,0.010082509563767434,0.006826689144408052
development-1970,0.9849246125403301,0.007987298032713424,0.007088089426956422
development-1971,0.31142398494616,0.6168508623966302,0.07172515265720972
development-1972,0.9858137792476755,0.008628742075923549,0.005557478676400869
development-1973,0.04262673958231583,0.9163972376993434,0.040976022718340666
development-1974,0.01349011161429985,0.974793295500354,0.011716592885346011
development-1975,0.014446810175035744,0.9767096126605553,0.008843577164408992
development-1976,0.97941617955511,0.012082351581887108,0.008501468863002876
development-1977,0.01223705241748288,0.98099774452452,0.0067652030579970265
development-1978,0.00979485367698944,0.9830336875088672,0.007171458814143339
development-1979,0.8989647804394523,0.08523281076314516,0.01580240879740254
development-1980,0.98649531578949,0.008013303489343307,0.005491380721166653
development-1981,0.9801585729051956,0.008854667890267967,0.01098675920453637
development-1982,0.008739805421549052,0.9807585016504976,0.010501692927953285
development-1983,0.9815337616028386,0.010526647131866396,0.00793959126529496
development-1984,0.041371154270774646,0.033076852891855336,0.9255519928373701
development-1985,0.9812839448120754,0.009285065410503803,0.009430989777420915
development-1986,0.2809449096081842,0.3133011747518816,0.40575391563993424
development-1987,0.27453251559428776,0.16919817381818056,0.5562693105875317
development-1988,0.9258014005001879,0.04804397961373898,0.026154619886072972
development-1989,0.6928391855238831,0.27548373566820084,0.03167707880791607
development-1990,0.9839170737921876,0.00934428365947411,0.006738642548338411
development-1991,0.04387766160572669,0.037193747324174804,0.9189285910700985
development-1992,0.019289463198885238,0.9533126322912692,0.027397904509845684
development-1993,0.978995366833858,0.014038223369298377,0.0069664097968437115
development-1994,0.01608125881665614,0.9752479538324081,0.008670787350935794
development-1995,0.059626336863248676,0.917438065659673,0.022935597477078344
development-1996,0.04081610597834297,0.9034812472835363,0.055702646738120795
development-1997,0.04128950997351609,0.9201770880848705,0.03853340194161346
development-1998,0.9528970687383204,0.031391495811114396,0.015711435450565206
development-1999,0.9819045521322591,0.011780243056262064,0.0063152048114787016
development-2000,0.1092813509822315,0.540967443448024,0.3497512055697444
