ID,A,B,NEITHER
development-1784,0.01582330434318159,0.973162817744299,0.011013877912519376
development-1785,0.020486464859812988,0.9663389639466317,0.013174571193555324
development-1786,0.012317210801560423,0.9730059806239482,0.014676808574491376
development-1787,0.19733759092221553,0.6653010412789852,0.13736136779879923
development-1788,0.9782034669347214,0.010498843384922529,0.011297689680356182
development-1789,0.026838942499263257,0.9501191492040982,0.023041908296638467
development-1790,0.957055592830495,0.029732947570150083,0.01321145959935481
development-1791,0.01573388653918075,0.9766881829848424,0.007577930475976867
development-1792,0.015953203901584796,0.9601549488965734,0.023891847201841693
development-1793,0.2536455716583943,0.1323948122018072,0.6139596161397984
development-1794,0.9763412771225022,0.015702761621944256,0.007955961255553567
development-1795,0.08546199924087061,0.8948716011706846,0.01966639958844469
development-1796,0.01781556116223216,0.9636322843151307,0.01855215452263712
development-1797,0.9851034611671926,0.00844263717029894,0.006453901662508433
development-1798,0.007468534806716292,0.9844510667533143,0.008080398439969329
development-1799,0.010920122715513573,0.9811027430164263,0.00797713426806011
development-1800,0.8910143620657556,0.07045315322847141,0.03853248470577317
development-1801,0.036727951904670306,0.9234740301910629,0.039798017904266736
development-1802,0.04713326174087849,0.9390181236096321,0.013848614649489388
development-1803,0.01014398343051795,0.980200427307009,0.009655589262473074
development-1804,0.7274982644541848,0.16580687802841676,0.10669485751739856
development-1805,0.1670606509409868,0.28786909775487945,0.5450702513041337
development-1806,0.9493868259647071,0.027400573771654214,0.02321260026363863
development-1807,0.9785843022107559,0.013974526151327448,0.0074411716379166725
development-1808,0.9538375802386309,0.03079280091972191,0.01536961884164725
development-1809,0.9791709662400796,0.013896330383683955,0.00693270337623648
development-1810,0.006475977318529291,0.988103910347203,0.005420112334267629
development-1811,0.0615819728007426,0.1362527744485837,0.8021652527506736
development-1812,0.28523722274066826,0.6881034458036969,0.02665933145563477
development-1813,0.9783373915882452,0.011656645317440876,0.010005963094313921
development-1814,0.03125640188126234,0.9461857773403164,0.022557820778421174
development-1815,0.9857746299753609,0.007559947845389377,0.006665422179249578
development-1816,0.006058732407094617,0.9878829225703338,0.0060583450225715155
development-1817,0.008945734799205527,0.9828227953816897,0.008231469819104678
development-1818,0.016558392451091017,0.9739416616542489,0.009499945894660081
development-1819,0.10459225499790521,0.11403949026589019,0.7813682547362045
development-1820,0.9638609341249744,0.019387437880732668,0.016751627994292972
development-1821,0.006559561552094195,0.9877638602227435,0.005676578225162384
development-1822,0.9752693544977606,0.015035726573629263,0.009694918928610068
development-1823,0.10201880771834755,0.874492700808055,0.023488491473597533
development-1824,0.8959335500551735,0.04186006515004971,0.0622063847947768
development-1825,0.008133084000774823,0.9827634312856732,0.009103484713551992
development-1826,0.708818776335896,0.2493802964223475,0.041800927241756616
development-1827,0.9714985706577149,0.016833850531447835,0.011667578810837341
development-1828,0.024490818917152102,0.9655370442437846,0.009972136839063334
development-1829,0.1296079030241981,0.03326546737658974,0.8371266295992121
development-1830,0.01326138428653528,0.9792336388541427,0.007504976859321981
development-1831,0.9506247067226183,0.032571382893695246,0.016803910383686334
development-1832,0.9633871249867788,0.013958105783241892,0.022654769229979298
development-1833,0.010856258368694343,0.9820011713215022,0.007142570309803536
development-1834,0.03448805977038776,0.9380544350235624,0.027457505206049733
development-1835,0.12322764544782094,0.47683462131761534,0.3999377332345637
development-1836,0.9622176868378697,0.024762492005131885,0.013019821156998485
development-1837,0.2008133843475882,0.70955553075661,0.08963108489580161
development-1838,0.9566995117256865,0.030077150100901527,0.013223338173412091
development-1839,0.9656889734236674,0.021195158534651908,0.01311586804168047
development-1840,0.9730203316290573,0.014242448393140822,0.012737219977801894
development-1841,0.3153020316141758,0.08271178278441826,0.6019861856014058
development-1842,0.9687167657440371,0.017271237399144265,0.014011996856818604
development-1843,0.005893122421249434,0.9889864559743161,0.005120421604434484
development-1844,0.22591377513127284,0.7520603413321143,0.022025883536612813
development-1845,0.9714924257406142,0.01992095721877165,0.008586617040614036
development-1846,0.17816978957569557,0.8002304596041577,0.02159975082014672
development-1847,0.9844734255724426,0.009026710250082708,0.00649986417747483
development-1848,0.01437348137197066,0.9732662556399372,0.012360262988092058
development-1849,0.9594369385492602,0.014546394915656896,0.026016666535082923
development-1850,0.9493218018579688,0.03588478760264966,0.01479341053938155
development-1851,0.942575476662188,0.03722338914675702,0.020201134191054973
development-1852,0.016189901690353635,0.9717583409325744,0.012051757377072033
development-1853,0.015333215491114905,0.9750579076589615,0.009608876849923578
development-1854,0.014827508176022167,0.9609920318625484,0.024180459961429413
development-1855,0.010234840534154752,0.9833089612875037,0.006456198178341592
development-1856,0.009965703406473325,0.9817223258553727,0.00831197073815404
development-1857,0.6567108689477148,0.10244343015184976,0.2408457009004355
development-1858,0.7273224240222333,0.09265477049592026,0.18002280548184632
development-1859,0.021752176080314812,0.9671250461481448,0.01112277777154044
development-1860,0.9276434577947181,0.029079735972849602,0.043276806232432144
development-1861,0.7690297307429849,0.19740176755296918,0.033568501704045975
development-1862,0.8110452713001282,0.16681042821682468,0.02214430048304724
development-1863,0.05550465926359545,0.06563405570068223,0.8788612850357224
development-1864,0.9830570811828176,0.010640987403300791,0.006301931413881548
development-1865,0.9545024555775644,0.02304280023096051,0.02245474419147519
development-1866,0.0763133547130723,0.6006711215268827,0.32301552376004494
development-1867,0.028239333565861464,0.9445018020034878,0.027258864430650766
development-1868,0.45395495922808005,0.5209368406441508,0.025108200127769088
development-1869,0.9507388499227343,0.03364722582696371,0.015613924250302039
development-1870,0.01836937308438253,0.015144238043323785,0.9664863888722935
development-1871,0.9339698316850132,0.04094820266150703,0.02508196565347983
development-1872,0.9842576789705653,0.008837406729334325,0.006904914300100371
development-1873,0.01871249526626184,0.9577070028747752,0.023580501858963123
development-1874,0.4179480586833706,0.4896697496769667,0.0923821916396628
development-1875,0.9791760192381342,0.012151534017127978,0.008672446744737768
development-1876,0.9463444526216607,0.028658598637954513,0.024996948740384845
development-1877,0.947867176562524,0.036027166675263456,0.016105656762212494
development-1878,0.9719081751543861,0.017357728497311244,0.010734096348302611
development-1879,0.950093273327132,0.01675828374680219,0.0331484429260658
development-1880,0.01601189677207376,0.97698826410816,0.006999839119766501
development-1881,0.9590270425378739,0.022894802595109585,0.01807815486701654
development-1882,0.02316683734213019,0.9617586281512939,0.015074534506575903
development-1883,0.008009578399946265,0.9847001877299337,0.007290233870120108
development-1884,0.9837737376985487,0.00855884856848146,0.007667413732969891
development-1885,0.9848031663310197,0.007701192412971422,0.007495641256008842
development-1886,0.9622428223776321,0.028412259487545378,0.009344918134822588
development-1887,0.009970636422498269,0.9792823163196648,0.010747047257837015
development-1888,0.9814155816716074,0.011184539238191675,0.007399879090200949
development-1889,0.2545072170290464,0.5194509828363724,0.22604180013458128
development-1890,0.015914651283207883,0.9730888197134846,0.010996529003307536
development-1891,0.9490454201415532,0.03734292869658244,0.013611651161864247
development-1892,0.9807467133981721,0.007879672611454383,0.011373613990373621
development-1893,0.0088961266041061,0.9839736526257818,0.007130220770112152
development-1894,0.008482212915750291,0.9848446503793993,0.006673136704850315
development-1895,0.011503442481678994,0.981839812624871,0.006656744893449968
development-1896,0.685234096902963,0.2580758584166741,0.05669004468036294
development-1897,0.015765349032394824,0.9707705665018643,0.013464084465740853
development-1898,0.8014125265818587,0.12986183287734093,0.06872564054080038
development-1899,0.404432615169794,0.15393246388367704,0.441634920946529
development-1900,0.2620183695322543,0.6951116213731543,0.0428700090945914
development-1901,0.0304992017940821,0.95357057568089,0.015930222525027935
development-1902,0.024381133679255013,0.9600020493965948,0.015616816924150196
development-1903,0.010425133604832954,0.9750322050378035,0.014542661357363429
development-1904,0.9700649232033791,0.013732664079693696,0.01620241271692699
development-1905,0.9619810642902271,0.025373508477268946,0.012645427232503984
development-1906,0.008458062803470825,0.9840796971381517,0.007462240058377473
development-1907,0.01760317043383248,0.9747754315250861,0.007621398041081426
development-1908,0.011727154261842822,0.9810868411809629,0.007186004557194321
development-1909,0.9889596081797759,0.006048807792126551,0.0049915840280974535
development-1910,0.014698422412961492,0.9723538751544794,0.012947702432559171
development-1911,0.6279714843215848,0.3414028266858875,0.030625688992527815
development-1912,0.07340241949507138,0.09550719142169031,0.8310903890832382
development-1913,0.9873046786825668,0.006469434651001886,0.006225886666431297
development-1914,0.09954441660373389,0.8866808324289508,0.013774750967315286
development-1915,0.9738708704858207,0.019639133114201023,0.006489996399978248
development-1916,0.5130545876497357,0.4641188612785642,0.022826551071700115
development-1917,0.9237826483247338,0.057676662764393906,0.018540688910872308
development-1918,0.9716481798939682,0.016771874468180698,0.0115799456378511
development-1919,0.011970745540643096,0.9750739567636441,0.012955297695712803
development-1920,0.6514912807799946,0.11280870070588463,0.23570001851412078
development-1921,0.9704232891666444,0.013271850556075354,0.016304860277280103
development-1922,0.044903318538011085,0.06841196183853596,0.8866847196234529
development-1923,0.715243002250728,0.2325196761706541,0.052237321578617824
development-1924,0.969529964866276,0.018830693637030802,0.01163934149669316
development-1925,0.09689832005975013,0.771566371855504,0.1315353080847458
development-1926,0.2824986203969136,0.2026261435787507,0.5148752360243357
development-1927,0.8594490142401858,0.07139736237289389,0.06915362338692033
development-1928,0.9791866744304538,0.014265942420328828,0.0065473831492174565
development-1929,0.009517358261125616,0.983071006770807,0.007411634968067318
development-1930,0.9865285515982295,0.008001995956036363,0.0054694524457341905
development-1931,0.9874687276019911,0.006840210445849522,0.005691061952159343
development-1932,0.241958043385086,0.5036603742583344,0.25438158235657954
development-1933,0.9794371771231095,0.011539977589734053,0.009022845287156427
development-1934,0.9013103600469483,0.0821309131494589,0.01655872680359284
development-1935,0.9875785374541837,0.006800682350649542,0.005620780195166729
development-1936,0.012553134143700568,0.976908188580006,0.010538677276293488
development-1937,0.014021577114590216,0.9725921897511858,0.013386233134224042
development-1938,0.10304221223120502,0.044947359648856045,0.8520104281199391
development-1939,0.032452245506341085,0.9581627135114686,0.009385040982190205
development-1940,0.01349324359001014,0.9767678931457182,0.009738863264271784
development-1941,0.015232713741941722,0.9632735841095423,0.02149370214851601
development-1942,0.0057387531598290156,0.9880937918872869,0.006167454952884162
development-1943,0.01945158506056765,0.9683910603419882,0.012157354597443989
development-1944,0.0157699670025346,0.9621401569026817,0.022089876094783772
development-1945,0.26259218580594046,0.6914807889571293,0.04592702523693017
development-1946,0.060591832603418515,0.9186849472983457,0.020723220098235733
development-1947,0.048299066999847415,0.920115951686779,0.03158498131337373
development-1948,0.03089208198893011,0.9535463213874811,0.01556159662358877
development-1949,0.022370636802630916,0.019538144908232143,0.9580912182891369
development-1950,0.35406446542308717,0.07748361147915286,0.56845192309776
development-1951,0.029594052525904007,0.9348822355450135,0.035523711929082644
development-1952,0.8522243587322074,0.07584875172106974,0.07192688954672306
development-1953,0.8191379143210193,0.1600004843405945,0.020861601338386177
development-1954,0.5216868480315227,0.37312230114829426,0.10519085082018305
development-1955,0.008547872848143715,0.9799163431260138,0.011535784025842509
development-1956,0.00580621710888392,0.9887130872310662,0.0054806956600498835
development-1957,0.3647874249941244,0.615710934429857,0.019501640576018598
development-1958,0.9779848402501623,0.013889876542239254,0.008125283207598309
development-1959,0.01246397789280806,0.9774515047006789,0.010084517406513168
development-1960,0.0359377374523437,0.9492078921964382,0.014854370351218001
development-1961,0.9305400315299783,0.0354625480987442,0.03399742037127741
development-1962,0.7024420538950632,0.12831454056671027,0.16924340553822664
development-1963,0.07431884330774084,0.9076536529955945,0.018027503696664754
development-1964,0.017151177242980705,0.9745795588008518,0.008269263956167556
development-1965,0.613358905737019,0.18017185200158634,0.20646924226139474
development-1966,0.010918091020182527,0.9788524706047073,0.0102294383751101
development-1967,0.9828902942092025,0.010389582946717778,0.006720122844079792
development-1968,0.9727701682372516,0.019919387361754404,0.007310444400994048
development-1969,0.9854099920806793,0.0091534133813946,0.005436594537926035
development-1970,0.9788974161053273,0.012459020249075827,0.008643563645596822
development-1971,0.3837696129882187,0.5659379712122394,0.050292415799541745
development-1972,0.9741905162463294,0.016799693352914393,0.009009790400756215
development-1973,0.05443430657712915,0.8862362858746495,0.05932940754822134
development-1974,0.008388947826621652,0.9834034749417935,0.008207577231584896
development-1975,0.01866314822536781,0.9718113253850801,0.009525526389552164
development-1976,0.974393997801298,0.013013463685682824,0.012592538513019048
development-1977,0.017586011549628716,0.9743679223431159,0.008046066107255367
development-1978,0.12935175542674904,0.8539882888527893,0.016659955720461615
development-1979,0.8875555942247718,0.09656081201468443,0.015883593760543872
development-1980,0.9807762240522007,0.012045700552529204,0.00717807539527022
development-1981,0.9697790314269081,0.012193945462036896,0.018027023111054877
development-1982,0.009757846961556982,0.9759749231117398,0.014267229926703071
development-1983,0.9424895608918404,0.03589247747401701,0.02161796163414232
development-1984,0.057456550260703676,0.039737239440989634,0.9028062102983068
development-1985,0.9567656296418032,0.023223953238651417,0.0200104171195453
development-1986,0.26963008057036386,0.36903023638628185,0.36133968304335434
development-1987,0.7580072818133543,0.11687970308394072,0.12511301510270506
development-1988,0.9166656564023145,0.06028415636111436,0.023050187236571228
development-1989,0.7155393839459193,0.25588800705981074,0.028572608994269964
development-1990,0.9782905981846124,0.012074229236237997,0.009635172579149602
development-1991,0.10137599687717731,0.06303143189867684,0.8355925712241458
development-1992,0.013450237577558912,0.9712272474080084,0.015322515014432658
development-1993,0.9552371432241673,0.03494949212721675,0.009813364648615854
development-1994,0.017425558398850283,0.9736803388946086,0.008894102706541066
development-1995,0.07842170473852417,0.8826223502690873,0.03895594499238854
development-1996,0.03526377562937951,0.9285656721107916,0.03617055225982886
development-1997,0.030527120350034992,0.9379015636515948,0.031571315998370215
development-1998,0.9227615056904677,0.04856103187855365,0.02867746243097865
development-1999,0.9779850524145459,0.014794837090034013,0.007220110495419931
development-2000,0.12771333512556876,0.4789655042228803,0.39332116065155087
